,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9,value
104,-1.3014593444130458,1.3075322399835454,5.861011860566019,11.28027084768436,19.827214503030124,-4.204974113460694,-1.4911116931913062,-2.06013287599093,14.353657112837,20.354447024481743,3
105,-3.7893050253095426,4.8364758467186775,23.186356275320975,3.4637950822737245,2.1324619957802433,-0.37602566580731805,8.133933787076737,12.18701261830023,18.753230043117156,1.812405283609806,3
106,-0.48816818899475034,15.396409742878957,12.028185810029434,-0.6175529215364297,2.7381213349788656,0.9321081821076408,0.6785919634087855,12.32249238298843,6.0213537660941014,-1.5931765958307396,3
107,5.583149137660724,11.526608046344503,22.58901759297831,-2.9205618798376918,12.098768734248694,13.689211863368158,15.556808145667596,-7.773690251063711,3.2703485667341465,2.869095914175116,3
108,-6.527233011451123,-7.408143895638935,13.74109991227683,5.668836578882073,1.1818197343656658,18.68636563019944,-0.13195909442408219,22.58701351957879,-1.588386349453929,15.325467922857191,3
109,1.4421232996268964,19.485265439573872,7.054529793797312,9.097126045936212,2.475888811291334,14.906746978722481,5.311294728516163,2.0169283762102475,4.148483044961023,5.014629455182103,3
110,14.281846961229094,20.358418065468218,1.6805049943495347,3.434802170849776,1.6395216887911062,5.304811703234211,19.28134487214109,2.8720377773112964,14.748392528222011,4.900587108050632,3
111,-1.4182484677532723,-2.622929981719499,17.94420119675695,0.11451057629607109,20.335804631751518,1.0407091900733458,6.69161922883165,21.259552028272186,1.6480518036168113,18.415706576962993,3
112,2.804768431556918,9.165248639319639,18.34126316868141,2.7667481802369993,29.239815419318067,2.4819063159711114,11.808161126873344,19.0921216352562,0.2804971683365289,22.139225192163725,3
113,-0.03760777033627554,-1.0574908753950776,20.944590026784194,20.9714176083386,1.0604408259700806,-1.1065159542198735,-2.47574923800653,23.84464362439666,2.9155200003140163,21.172956548711255,3
114,6.566434287937095,-1.9047849353028303,1.9250013325870665,21.520199688691303,5.566426492099829,21.95522504367013,3.5922871327546075,22.89781780292218,20.488675391684122,2.3245850502329017,3
115,0.4372512308353852,10.430879402534995,5.573690908943683,5.376066861456025,-6.534877230877718,-5.222677744814421,0.21399816943277616,-3.4529067023067963,-5.599798983428535,6.65939815583362,3
116,13.101732919580478,-6.663785515649899,-1.0376943559882423,4.957624280886958,3.779507964838094,7.639157315100709,-3.6001961972132714,0.2127164819404182,4.054116800379273,-0.48995332590203927,3
117,11.317272041633212,-8.747178060286474,2.109252273742128,-2.7586488873007946,4.854381050741243,7.557411463144616,-3.725346518067495,3.231148480005721,0.05941643470528627,1.0633825549661915,3
118,1.0386453915779401,5.980169111442027,-4.705114078175536,-2.3376422524559706,-2.2334143534823987,3.1150267294551486,4.694974111494513,-6.703919774776255,-1.6708288186177884,0.03377767306431465,3
119,5.950801461069186,-6.310731205331564,-4.143123749908234,2.4507097149062407,5.78989703879047,-6.971447384434565,0.7152040194586529,-1.0578533506423238,-2.8053520927224023,4.377987067185812,3
120,6.699324594053368,-7.33765783211805,1.5233550898584296,4.6644926897394905,5.745860818851199,-6.01156454570137,-0.594479750242335,5.303268920026651,7.60473224623475,-4.571987608680144,3
121,-0.7402811198306131,-0.3183595030771918,4.005636122480901,-0.07064742503200565,8.998744884806232,-3.2023241153846773,-0.2688460193625612,5.876603196442853,5.834664976404661,-3.002896501744203,3
122,-3.206483796364254,4.436056683585203,1.8091370961410427,0.9869524502376514,5.296858692761622,-0.0919277379765256,3.1861467122756912,8.07764388390652,-0.8591437758422363,-0.8904335681434787,3
123,1.195280657859744,7.586745008088806,9.094969915126544,-5.48883430050043,2.4376079052064674,4.219863605542001,8.457825571440974,-1.1071377387964993,-1.3724996059133023,6.15263029042013,3
124,8.003031559301355,-2.2730436101408293,0.7006391018505272,3.873753381771791,3.313528593633655,0.5101195690808138,12.834992490645778,-5.404163856868401,-0.6855415423267479,4.885899349706581,3
125,11.0743622880624,-0.9139964323716298,-3.448838996430656,2.2027779579070046,0.6275004255349538,9.922050864018129,10.712717920868974,4.111023426481352,4.235004287832147,6.869058853039346,3
126,2.469237118647513,10.158047084060351,0.37823436282236916,4.218129602116768,5.635652627647262,6.527416985995912,5.67119614513397,1.3766450987069572,1.273567065619179,5.948585309889397,3
127,1.5174850421367605,8.98578628845564,2.3612222421662152,2.7945903866316506,8.395603431234054,9.108661956638628,1.9466520986107052,1.0248561303841854,0.7313732646079956,8.630852244089288,3
128,6.974850528662141,0.9024307753847532,8.579582523633317,5.558313389617386,0.25154878792321966,2.873254668540714,4.406225870484039,-0.17765945551068515,6.994377806487537,12.32899016305386,3
129,-1.1095106489784947,13.095076230940286,-9.099361696628792,-1.6700463142690414,3.0878112918861995,2.4776567084477397,-1.3226546265523642,6.533980988943584,0.2916072677309774,2.3713180943639856,3
130,-5.283276499471796,-0.5834882148352927,7.733038186598709,-0.0419767955051449,8.70531496764946,2.915529227664681,-7.265632122576989,4.007356148883038,-4.71858329785584,8.700997529103356,3
131,3.9055066433874157,13.73497987380679,-5.290412087823382,-1.3409275139904644,3.2050302783939655,-3.15910873103957,6.53326005309391,1.7572303672794503,6.836070060818317,-0.9684222016608055,3
132,4.2542658886171,-8.91365940722194,10.474378608163597,15.951614407564586,-6.506350677033488,-2.228814026195382,-5.9148881668298205,9.746410691534788,3.0139690407922908,14.018980608394648,3
133,-2.032006155110443,-1.6307059663568153,2.559452553594865,-0.8206416593587759,10.708938288878054,9.006147919995568,-0.697974296335417,8.178142969326327,1.026522490311525,6.516296360925257,3
134,4.788052650649068,8.005469490881016,5.0765701551074915,10.855550558040076,-3.947383547798689,-5.221870381693759,2.4842139003986707,5.495986834557798,1.2136601256392978,0.14936403136425144,3
135,2.450324619926993,-2.1399136398866756,0.6513943923942236,8.143703369145245,6.0278688534148825,5.529278380337201,3.93779610012954,-1.2423537810038998,-9.602666337589945,10.165639463740845,3
136,-0.036550369857902866,-1.666749468029513,8.804050872386105,-4.037299439296558,-1.955322415526092,-1.0405822667883693,0.43310564230481335,2.6013671917695573,-1.6677209247958817,-2.572154855498706,3
137,11.495805663943601,-13.534330343772123,-1.8084797352853375,1.6541901483907202,15.34192985380156,-9.077451609117276,-0.6479738476683605,2.3895480779329454,-9.57824521898122,8.94495054880594,3
138,13.012035811738697,-8.37276692557291,4.111160167949118,6.15734798207162,6.421210239874752,-3.247347938499419,10.001387613389223,-1.6422935227083688,2.861633463354261,-2.486901693376935,3
139,0.5158913169022886,8.47714807205287,6.530309156608405,-1.6530349803770854,-4.878302448278627,11.40238670734479,17.169228456693517,-7.366470255227195,-2.2397851462973537,10.474818109258065,3
140,16.9491063473986,-7.4800271721242115,-0.6637922946534205,9.113378144974108,10.884092577001018,1.2513304768391877,0.7327226078710433,10.119270912772654,9.862415183492654,-1.5977586299401219,3
141,11.31717084838431,6.8164707890386085,-2.484254192053285,3.8833971585012,4.249137576967316,4.069742097190715,-3.6419337130975427,8.015974868112405,1.7928920638526664,0.9990609519908052,3
142,6.516716451059175,-3.135151715505432,-9.117797454806853,-5.90847092509896,14.354508127108133,39.56439352327145,-2.530988694280272,-10.649179120897516,29.6619587728876,-0.8499173795448067,3
143,35.3323681113354,-0.24312947060061146,-5.170787187436831,26.57477224515789,2.6712307726440647,13.362890528984659,7.9211824377035,-0.02924458123498067,-5.109440693331893,34.75349522242557,3
144,13.005744685184709,4.907645135505082,-0.2837396487054,9.402533148013342,0.5677933945619486,10.448666913317442,6.175675210467682,5.593477290656024,6.4382480125829575,4.802598934509524,3
145,-3.481838702243302,9.352915125995473,-7.764456990361152,0.33264501273443137,2.289666157754525,-18.16370429637962,11.749719784933035,1.154935615418807,22.32605060650771,10.497065071687627,3
146,6.3780804333165095,8.542173829716962,16.65497674315848,21.194537410078034,0.13437307827799336,1.3494093633854807,0.31076254436144735,22.172975719430436,16.479411716890688,9.035704773796104,3
147,2.6912534043717353,-0.3734332786032102,9.941906206796961,14.671200473086278,13.883503180120902,3.360155905719743,3.7451710533220828,3.347567689521641,5.706324599461458,14.469250185066736,3
148,13.215103879895409,34.998044290343174,8.508882965044057,6.3241403750873735,6.594364404543168,4.710861426731805,5.94346044298557,7.442833723221476,2.2521078496629117,-2.279037989923244,3
149,3.5036784149608424,5.301848687073057,6.53514871505147,3.0899654553674516,2.1497190178822367,4.565162814800774,3.8594161720057487,3.247294508929781,2.0594314204919697,5.90969227238478,3
150,2.194264845498735,3.4277701037794195,3.1770069799727585,1.4594793048129304,17.907596734169612,-4.9025955373590895,1.2654837170733937,7.125795947284814,6.612530257871859,1.3846087734298347,3
151,16.608633447354183,1.3840882737230455,0.7431365213593588,7.581764670281977,-4.61838570605681,1.4152946710504597,14.410143525085966,17.71094868852139,-0.28660691150404843,0.3527140874828123,3
152,4.3393634685048585,-3.943682979221482,15.874511199532368,-0.609406778960758,13.803001957054594,7.867450511926405,-0.8936831282932152,1.9680857598054649,6.915407373330295,13.116209414379634,3
153,21.090422495206862,-2.228500040099039,1.741311288919521,8.501539665740765,13.530432140000926,24.369791467901468,-0.33710934464837405,2.2562827958343172,1.07391329955123,9.471707965552005,3
154,15.464408628790487,19.75204719643643,8.231521386372345,-3.627853172055084,4.811728259914842,19.248143228585892,1.1433653242999349,0.6237732988963278,-4.308351705215002,-9.66939291667995,3
155,19.07608131562095,7.466654366117115,6.374895172103889,10.289608240792685,9.695123830116788,4.355753912666884,12.668549384923578,5.459893702846333,0.37910622891615436,4.946492222550819,3
156,6.312183829502526,16.003101487210603,3.0398386917294693,3.1891849499144675,7.544901103819457,3.3927665321901066,3.778006795413071,-10.06525342468593,2.3667640051716,1.8458594004415163,3
157,7.328000137482602,11.775563002884027,19.366582420152138,-0.938780918514703,-1.2608895589400864,3.2367573468249953,-0.8733496373354935,4.823256539268089,4.575450127294482,-4.412918485090917,3
158,2.4789035081113036,-5.048069108917649,8.13697091996166,9.050720078582573,15.65779320886395,-2.433333994256664,-0.7477743569075922,4.84300553052963,9.437597684064045,11.721197691966884,3
159,4.728955604933445,-4.843642991296782,0.7118563074236213,7.590594920164341,-4.15704609377084,11.058304992216666,12.528207672745344,6.801624985726175,-2.283467587586954,-1.787515201684719,3
160,7.040108423371803,12.317862421421674,17.539056763156275,0.5824704699768803,4.157914774287564,2.0217545155549677,1.7675505484524945,14.13481340968567,2.568141526658993,15.266166112534838,3
161,-1.7730767121285087,3.7330040831084736,7.702134975628478,1.3118957802087319,5.512339884856046,11.688081494038993,2.836001115818143,5.1897934951422435,13.925860054780628,4.989703255648375,3
162,14.0828642952092,5.24021638293457,-2.3092378048089457,16.49120515289871,4.953390562612282,15.292588208480202,1.4464174065388864,-0.8530841904246268,9.460421643055707,9.006826712170959,3
163,11.690530935596344,7.711343496209399,-2.1343320536351,8.651379981435243,12.08870140661748,9.436410742068968,6.245009792770174,1.6499743220770007,6.528903967397757,6.618094090266556,3
164,-2.1432986861456027,7.762218750875036,-0.14728060373865143,4.515632097181615,2.9083547388719824,0.7144697251007512,15.620819353770745,2.65868250871107,9.122721919375493,5.562304919660473,3
165,2.2142065223522307,-1.980201192711677,13.349789713277392,0.7105362514354441,14.201321099541273,1.711645290234406,2.2244815327301177,-1.9411485715748071,4.523793444660127,18.257528190499595,3
166,1.783589468653754,19.472528225627347,-4.041273769903192,-1.6155847105889063,2.3437569171721324,14.25240801764888,-0.7378265201181616,19.936623767212275,-5.351261942232442,6.642075610264393,3
167,-4.281111377726898,14.108021316670701,18.326483155040382,-5.9433146169429065,0.6927845011929114,4.807926545772647,-6.1230897562523845,13.829420637053591,7.589656782323462,2.932424583949888,3
168,-0.8760715758866321,5.638377590054769,3.8361874109462284,19.108366939924593,-5.458173198622794,0.05927635690621685,3.7600036291358028,12.32135580674836,4.053655657783044,14.675071221036225,3
169,-7.227210902588868,-0.6940399644321984,9.810100186896815,3.498004422215897,20.096207268564957,-6.818414549713023,-2.606323107824097,2.2325995237700447,1.8135508425668443,-1.1055458610982616,3
170,0.7050806720873642,-47.40254261241582,0.1894814219747485,49.23477170371615,30.735572067032063,5.806118005374645,-18.23776580967186,23.660732918784362,10.22200200439828,16.184273938834366,3
171,8.348037968514653,4.80748722215212,9.773223912927435,16.281267299533386,-15.391876033098706,35.970606201352865,4.087419416762665,10.829637810099005,1.4920493106364314,10.351367091397796,3
172,9.813895963462663,4.897559176641256,2.5801080904987677,-4.948471243312342,18.433009069177537,9.06360482114434,6.572083472481285,0.7582173043426224,10.548434580184257,9.42342156055005,3
173,4.987520074795141,14.00964291524955,13.696213762599013,6.20656248096063,23.626131048266373,-6.300889043099721,-6.766382126621896,25.1204804907065,14.589786628791003,0.755599493422652,3
174,7.101432607419102,9.659758457485147,3.202896386640701,5.309495149764796,6.6162154953597785,8.215562258375764,5.740509475535481,-2.1980133336785634,6.367413081348365,1.4210784942149575,3
175,4.529236681025294,7.672835143605694,7.682831359147263,7.141571873290515,3.045263209767858,0.28439552779337435,0.20335099210257562,0.07698736141682944,5.2072193743700605,11.93542510632839,3
176,3.1661233557848787,16.466735089229008,13.50410117118892,0.07809041516938925,-5.203868479443464,23.539249743252345,5.04500950590063,9.459792624118577,5.253064757225319,8.294670000756254,3
177,9.321417796700278,-9.125706752228027,-3.446956454651973,6.203067800212168,7.60043513398867,10.506639352133613,9.88405258591164,-0.33599621561394166,1.8532983023487664,15.939916603744358,3
178,-3.5584931963044704,-6.317196931993296,21.076696178412078,16.72825956378511,-4.747566576526181,-5.882320343369414,19.89812983054499,22.002677172634932,-3.580597188150271,-1.585743760700899,3
179,19.520725657509093,12.410349807936186,-0.29420527882134573,2.998149292178312,11.098856996418048,7.3664753977638835,4.946946957041544,8.750674517120546,6.492807310503562,1.5031996273937014,3
180,10.656787828824092,1.5437044321763183,9.395875386651687,14.570480899515925,21.606966104129125,26.91236968328017,29.15199287259885,23.978789377022252,2.210148734587461,-6.183698441238743,3
181,-3.077361794327806,6.625069841826315,6.533794847613001,14.305113659089713,5.667132891022991,5.845128874888228,1.1001348230988635,16.596058698017735,6.84908803254677,13.251201362788482,3
182,10.797419419304102,3.4788573346883385,4.9755647791165964,8.213275922038921,9.635374452782834,3.102067537077658,8.278574503132056,7.689973116034555,13.795828751803437,2.325926335993457,3
183,8.252882558618316,6.40849062378182,15.352167196215126,-1.7634317588383301,7.378650418623816,11.004192314161868,10.50095704275984,8.147064308984712,17.148167449821887,9.526785239682093,3
184,6.92616342728013,4.193251458671382,14.13060627389829,4.764644210491182,2.027367039331246,10.484313977602218,12.349264408171738,-1.176542034462035,9.6805338174477,6.446163382970809,3
185,16.735821577222236,7.189538895431819,3.572507144304517,5.766131375181127,18.127741202194898,10.357177902840794,6.636163587634224,22.56360359115131,4.177899990002741,18.833734189576273,3
186,20.400345694398943,-0.1742814760546797,7.848837515023179,16.917909629028966,21.689072656512817,1.9592039638260674,-1.6125775829208078,22.50175265981764,3.1341043471734182,16.887097917598517,3
187,5.9295181028906665,2.6848900968928606,19.59692021443262,13.26585422799865,2.224480942523095,18.363597795058315,17.808878973581493,5.581326027116359,2.32994531483396,-0.8600948695869035,3
188,21.075218305178954,19.73967546687848,1.433027133975091,-1.6391776953425856,7.823482877324122,8.819366412056665,17.432619754221594,18.404248852703013,20.836326189235393,18.37163321684862,3
189,12.169780667875575,6.361187142351569,3.247507521604536,-4.441885219248688,-10.58084951676776,8.158195241527247,7.539072886716763,6.915798198084888,5.987748540723102,-1.6954409430343242,3
190,3.750179571648031,3.557556927919964,2.8382571140699415,3.3555750066846883,3.89127447723995,11.802471791036853,8.362302904381494,4.560642228115363,0.2103153277753876,20.683862085602104,3
191,5.680821057889142,1.5560748504847288,4.86155593759511,-1.3475611765306428,14.588682453594695,1.0468700508048066,8.943838781896748,3.984796379497724,-1.054937821743854,5.8440535396007665,3
192,-5.894943747869356,14.926738881881514,16.416276980667483,-3.064414017849304,-6.5403099230313515,6.142129688260202,16.925682025081763,0.3555561467538619,0.020143120332874735,4.764020665234368,3
193,6.898501263156182,6.814654909070953,1.5017194443549677,5.283528662412793,7.330284370473162,18.00542161566736,-4.62201853240001,1.5500597684884843,11.606342688600721,7.0718762709005984,3
194,20.65453486019347,-4.9397153285940805,22.932578349686942,8.840330959432375,10.375244455492176,0.1021110753684755,6.8864173221404075,6.532217072543923,13.02433390634916,5.859717496500603,3
195,12.17509598143582,6.107390912386235,11.434905136488952,3.5615269558000073,12.727130796799646,4.5950419337388295,18.13034244202353,0.6312119731390405,3.5445982212245895,13.287108699355068,3
196,17.41628689912092,3.72016435067302,15.795320705649512,1.9860674872027329,9.66263325044051,8.345933960258188,11.944015056103115,6.8980191272987454,19.579046354933375,-2.4547119196635805,3
197,1.6003431652344386,7.848630495190356,9.07166932067931,14.29616485157403,10.40722971793167,1.356692010821696,5.601174995907212,-3.9689931561027745,21.712008564134116,17.420474515791163,3
198,9.89167356630933,7.756409074274881,13.114607334728143,4.3633067406432575,3.6862118564101625,9.741150316172977,16.254012557612974,-1.3380925118767664,2.2484135832500027,-2.428489656867388,3
199,22.748157416530706,6.302518587940905,4.87106089474055,18.72232897499688,11.598197114130775,6.6157834517878555,4.80913012880509,-13.035162395135941,11.466966403552668,13.252032384696875,3
200,4.238638592511819,-0.09596199895624717,8.582079678674106,25.91243399678473,5.133521813848942,15.40673192063674,8.545735780110945,10.188124125365212,12.463031853875377,1.6807400001529356,3
201,2.1320376143927837,12.348226673112382,10.289807738267488,-0.39414307995350795,5.809233038497923,27.033830665660265,3.1385247033747494,6.540283777642951,10.52270617808427,5.365741958083326,3
202,10.928900914236285,8.308876014891805,1.0537399691236407,10.94767237844381,8.819989628664624,-0.7940535269747071,8.000535207088657,1.3671478177361291,9.690919539277322,8.220064456139982,3
203,-0.6934750251831086,0.26462994295491593,6.482014012240975,9.390033443134122,9.42707171538855,9.425418435602486,0.6410899598864811,3.5263865206133187,7.0426431288675895,1.4731995626896515,3
204,5.426240494087275,4.402841046283443,11.79865138104973,2.726776679424359,7.751304923896664,11.788178600355511,-0.526340045265529,4.8842626404492675,5.6263938555198685,7.450655965734611,3
205,9.740443921591405,10.705426138572856,5.715171977388022,9.974661703820034,5.467223628080303,3.391919039669574,10.560648527894484,9.966211909094884,0.455671422795029,6.357447343237096,3
206,7.169775013111676,1.3559918708036078,7.5849983892298924,11.084905155471958,-3.4107051314706767,12.260672480947273,11.749446011393735,8.548012338705352,-3.3238956104283623,-2.4462572247300294,3
207,-0.17107466348284636,4.368971692530834,4.514306714384585,18.92334149038366,8.06791807366528,-5.940315776872284,18.5500040273744,9.198068316701722,1.0716391220264632,7.335774509000249,3
208,9.138091849122286,16.17486022668127,-4.179448635655022,1.4886206963132234,10.802640491553998,1.9628253905262572,18.18685256531207,-3.188609333295142,3.9347523009438197,8.504988593223525,3
209,7.12450831411765,3.290409099272285,3.016581582264274,10.403276131319108,10.568106581222574,2.811717203631057,7.7805449941244245,2.34534060187065,15.773134510838137,-2.2066596740778857,3
